date,channel,video_title,views,likes,comment_text,video_id,stress_score,keyword_score,intensity_score,engagement_weight
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.2482493221150832,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.47647052052571703,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.3300597667515253,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.49375000241222056,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.3296295692590365,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.34695426725640927,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.4266699132329952,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.4490248036434309,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.46479859574071486,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.38755835689442136,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.4432105643199735,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.4627416340031688,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.4136862818510775,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.38279582918627436,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.2655585140392593,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.44956073349026,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.39943069230276457,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.35840963266849735,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.5106340321033104,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,142389,3371,[simule],sim_Medi_74,0.2671300324178626,0.0,0.0,8.123261319121745
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.42421169544532183,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.3600810890723366,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.2455984972529613,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.3830701685181408,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.42576210100041234,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.45649534955629445,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.37781207152055984,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.19830647367166337,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.25688553836762473,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.5803168255187574,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.2973068208405706,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.5240695106215898,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.3115672530124774,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.3792140275045529,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.45190380274405234,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.3218175591877824,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.5389344215983759,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.402450611606218,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,188904,9605,[simule],sim_Medi_74,0.43711163554703125,0.0,0.0,9.17014318222477
2024-03-01,Medias24,[simule] Video economie 2024-03,51886,3018,[simule],sim_Medi_74,0.5377264059665486,0.0,0.0,8.012680929706839
2024-03-01,Medias24,[simule] Video economie 2024-03,51886,3018,[simule],sim_Medi_74,0.3838193249939717,0.0,0.0,8.012680929706839
2024-03-01,Medias24,[simule] Video economie 2024-03,51886,3018,[simule],sim_Medi_74,0.5513092105474923,0.0,0.0,8.012680929706839
2024-03-01,Medias24,[simule] Video economie 2024-03,51886,3018,[simule],sim_Medi_74,0.3405914366259404,0.0,0.0,8.012680929706839
2024-03-01,Medias24,[simule] Video economie 2024-03,51886,3018,[simule],sim_Medi_74,0.4644037029217149,0.0,0.0,8.012680929706839
2024-03-01,Medias24,[simule] Video economie 2024-03,51886,3018,[simule],sim_Medi_74,0.4396553496419355,0.0,0.0,8.012680929706839
2024-03-01,Medias24,[simule] Video economie 2024-03,51886,3018,[simule],sim_Medi_74,0.29946267283864775,0.0,0.0,8.012680929706839
2024-03-01,Medias24,[simule] Video economie 2024-03,51886,3018,[simule],sim_Medi_74,0.41487793279742086,0.0,0.0,8.012680929706839
2024-03-01,Medias24,[simule] Video economie 2024-03,51886,3018,[simule],sim_Medi_74,0.3962979937865945,0.0,0.0,8.012680929706839
2024-03-01,Medias24,[simule] Video economie 2024-03,51886,3018,[simule],sim_Medi_74,0.31884776351514493,0.0,0.0,8.012680929706839
2024-03-01,Medias24,[simule] Video economie 2024-03,51886,3018,[simule],sim_Medi_74,0.42785527845753235,0.0,0.0,8.012680929706839
2024-03-01,Medias24,[simule] Video economie 2024-03,51886,3018,[simule],sim_Medi_74,0.4088011185298276,0.0,0.0,8.012680929706839
2024-03-01,Medias24,[simule] Video economie 2024-03,51886,3018,[simule],sim_Medi_74,0.3891022341224115,0.0,0.0,8.012680929706839
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.3625420934678915,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.4082201279314093,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.33768278026732074,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.6347479136123609,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.2687950672881826,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.3430088124289597,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.35011826996813633,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.5792794666692693,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.27682294088208603,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.4339680661988109,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.41799052523424957,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.4256592668007703,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.5069059440150456,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.505059701757299,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.3550489449932504,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.41309662983452017,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.22786587648636805,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.4045534301470346,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,195247,12275,[simule],sim_Medi_74,0.32417601087518827,0.0,0.0,9.415401415739627
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.4320735651847778,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.2429438767782563,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.4089806739913038,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.28524955600803154,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.31916736621783137,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.49956094860912564,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.44854767451228694,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.49906334177040984,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.5360105013051771,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.32607957573748214,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.5305425089997394,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.2637395503239599,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.46278408948910227,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.35123466506606354,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.3119080465425225,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.45093734743746083,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.4806806966452902,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.47800921417825004,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.4149724493805923,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,102403,3176,[simule],sim_Medi_74,0.4075112164996925,0.0,0.0,8.063692634269517
2024-03-01,Medias24,[simule] Video economie 2024-03,74753,4400,[simule],sim_Medi_74,0.44435708494279924,0.0,0.0,8.38958706681109
2024-03-01,Medias24,[simule] Video economie 2024-03,74753,4400,[simule],sim_Medi_74,0.41399501088002527,0.0,0.0,8.38958706681109
2024-03-01,Medias24,[simule] Video economie 2024-03,74753,4400,[simule],sim_Medi_74,0.47148560358563374,0.0,0.0,8.38958706681109
2024-03-01,Medias24,[simule] Video economie 2024-03,74753,4400,[simule],sim_Medi_74,0.2491863567905225,0.0,0.0,8.38958706681109
2024-03-01,Medias24,[simule] Video economie 2024-03,74753,4400,[simule],sim_Medi_74,0.38382044662228626,0.0,0.0,8.38958706681109
2024-03-01,Medias24,[simule] Video economie 2024-03,74753,4400,[simule],sim_Medi_74,0.2710888749339583,0.0,0.0,8.38958706681109
2024-03-01,Medias24,[simule] Video economie 2024-03,74753,4400,[simule],sim_Medi_74,0.4205382409645006,0.0,0.0,8.38958706681109
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.40708774210681037,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.4637188637230085,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.20953999552107377,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.3486451159870841,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.4284414687146175,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.13490553407090627,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.3077222950033136,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.49471227698437703,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.48590478042062624,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.42932369984337004,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.47503284697494697,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.4149944404779927,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.4456206010498693,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.36722622558440576,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.40605820084304933,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.338721724602637,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.5093485603564691,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.5325754062352591,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.5198272114427975,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,33406,591,[simule],sim_Medi_74,0.3589052708290534,0.0,0.0,6.3835066348840055
2024-03-01,Medias24,[simule] Video economie 2024-03,185153,5085,[simule],sim_Medi_74,0.3097953958372031,0.0,0.0,8.534246945982066
2024-03-01,Medias24,[simule] Video economie 2024-03,185153,5085,[simule],sim_Medi_74,0.5105626888475757,0.0,0.0,8.534246945982066
2024-03-01,Medias24,[simule] Video economie 2024-03,185153,5085,[simule],sim_Medi_74,0.4445867076132881,0.0,0.0,8.534246945982066
2024-03-01,Medias24,[simule] Video economie 2024-03,185153,5085,[simule],sim_Medi_74,0.4252076501171888,0.0,0.0,8.534246945982066
2024-03-01,Medias24,[simule] Video economie 2024-03,185153,5085,[simule],sim_Medi_74,0.3386081717349979,0.0,0.0,8.534246945982066
2024-03-01,Medias24,[simule] Video economie 2024-03,185153,5085,[simule],sim_Medi_74,0.43394480251736983,0.0,0.0,8.534246945982066
2024-03-01,Medias24,[simule] Video economie 2024-03,185153,5085,[simule],sim_Medi_74,0.2979600340104869,0.0,0.0,8.534246945982066
2024-03-01,Medias24,[simule] Video economie 2024-03,185153,5085,[simule],sim_Medi_74,0.45270067142717385,0.0,0.0,8.534246945982066
2024-03-01,Medias24,[simule] Video economie 2024-03,185153,5085,[simule],sim_Medi_74,0.51973486234462,0.0,0.0,8.534246945982066
2024-03-01,Medias24,[simule] Video economie 2024-03,185153,5085,[simule],sim_Medi_74,0.5424291583317766,0.0,0.0,8.534246945982066
2024-03-01,Medias24,[simule] Video economie 2024-03,185153,5085,[simule],sim_Medi_74,0.4594022242499444,0.0,0.0,8.534246945982066
2024-03-01,Medias24,[simule] Video economie 2024-03,185153,5085,[simule],sim_Medi_74,0.27125311991416007,0.0,0.0,8.534246945982066
2024-03-01,Medias24,[simule] Video economie 2024-03,185153,5085,[simule],sim_Medi_74,0.41339477116520296,0.0,0.0,8.534246945982066
2024-03-01,Medias24,[simule] Video economie 2024-03,185153,5085,[simule],sim_Medi_74,0.5882064163452552,0.0,0.0,8.534246945982066
2024-03-01,Medias24,[simule] Video economie 2024-03,185153,5085,[simule],sim_Medi_74,0.31746001624025544,0.0,0.0,8.534246945982066
2024-03-01,Medias24,[simule] Video economie 2024-03,152138,4363,[simule],sim_Medi_74,0.4511771123666837,0.0,0.0,8.381144346952961
2024-03-01,Medias24,[simule] Video economie 2024-03,152138,4363,[simule],sim_Medi_74,0.6188491285837204,0.0,0.0,8.381144346952961
2024-03-01,Medias24,[simule] Video economie 2024-03,152138,4363,[simule],sim_Medi_74,0.329676814889488,0.0,0.0,8.381144346952961
2024-03-01,Medias24,[simule] Video economie 2024-03,152138,4363,[simule],sim_Medi_74,0.306557038663387,0.0,0.0,8.381144346952961
2024-03-01,Medias24,[simule] Video economie 2024-03,152138,4363,[simule],sim_Medi_74,0.5058063486052267,0.0,0.0,8.381144346952961
2024-03-01,Medias24,[simule] Video economie 2024-03,152138,4363,[simule],sim_Medi_74,0.2880059828356228,0.0,0.0,8.381144346952961
2024-03-01,Medias24,[simule] Video economie 2024-03,152138,4363,[simule],sim_Medi_74,0.37792594038648275,0.0,0.0,8.381144346952961
2024-03-01,Medias24,[simule] Video economie 2024-03,152138,4363,[simule],sim_Medi_74,0.3897268703426991,0.0,0.0,8.381144346952961
2024-03-01,Medias24,[simule] Video economie 2024-03,152138,4363,[simule],sim_Medi_74,0.48887411198479397,0.0,0.0,8.381144346952961
2024-03-01,Medias24,[simule] Video economie 2024-03,152138,4363,[simule],sim_Medi_74,0.4509191765023332,0.0,0.0,8.381144346952961
2024-03-01,Medias24,[simule] Video economie 2024-03,152138,4363,[simule],sim_Medi_74,0.43677090165597865,0.0,0.0,8.381144346952961
2024-03-01,Medias24,[simule] Video economie 2024-03,152138,4363,[simule],sim_Medi_74,0.359416280368911,0.0,0.0,8.381144346952961
2024-03-01,Medias24,[simule] Video economie 2024-03,152138,4363,[simule],sim_Medi_74,0.5049854210974358,0.0,0.0,8.381144346952961
2024-03-01,Medias24,[simule] Video economie 2024-03,152138,4363,[simule],sim_Medi_74,0.7579592232255148,0.0,0.0,8.381144346952961
2024-03-01,Medias24,[simule] Video economie 2024-03,152138,4363,[simule],sim_Medi_74,0.4578504482831234,0.0,0.0,8.381144346952961
