date,channel,video_title,views,likes,comment_text,video_id,stress_score,keyword_score,intensity_score,engagement_weight
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.2183511545151685,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.2821856553761475,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.524591138087737,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.4286355964591297,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.2265848099701422,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.3616308828469984,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.2285121640314728,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.1434761260752868,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.3951051961612634,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.4077575697693663,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.3974939161657577,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.2610613411416851,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.2883393975112679,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.3708281134006778,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.3385838569327764,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.2679218411547127,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,45559,3155,[simule],sim_Medi_25,0.1576327497608119,0.0,0.0,8.057060681965766
2020-02-01,Medias24,[simule] Video economie 2020-02,104751,5423,[simule],sim_Medi_25,0.1955662675583726,0.0,0.0,8.598588829620232
2020-02-01,Medias24,[simule] Video economie 2020-02,104751,5423,[simule],sim_Medi_25,0.3608375579222846,0.0,0.0,8.598588829620232
2020-02-01,Medias24,[simule] Video economie 2020-02,104751,5423,[simule],sim_Medi_25,0.333187966133479,0.0,0.0,8.598588829620232
2020-02-01,Medias24,[simule] Video economie 2020-02,104751,5423,[simule],sim_Medi_25,0.3708625572623567,0.0,0.0,8.598588829620232
2020-02-01,Medias24,[simule] Video economie 2020-02,104751,5423,[simule],sim_Medi_25,0.3818270085461573,0.0,0.0,8.598588829620232
2020-02-01,Medias24,[simule] Video economie 2020-02,104751,5423,[simule],sim_Medi_25,0.2408473417981649,0.0,0.0,8.598588829620232
2020-02-01,Medias24,[simule] Video economie 2020-02,104751,5423,[simule],sim_Medi_25,0.1578228675566015,0.0,0.0,8.598588829620232
2020-02-01,Medias24,[simule] Video economie 2020-02,104751,5423,[simule],sim_Medi_25,0.2553324562599876,0.0,0.0,8.598588829620232
2020-02-01,Medias24,[simule] Video economie 2020-02,104751,5423,[simule],sim_Medi_25,0.3833706721488774,0.0,0.0,8.598588829620232
2020-02-01,Medias24,[simule] Video economie 2020-02,49784,3329,[simule],sim_Medi_25,0.1394276827982292,0.0,0.0,8.110727582974489
2020-02-01,Medias24,[simule] Video economie 2020-02,49784,3329,[simule],sim_Medi_25,0.4610874934810312,0.0,0.0,8.110727582974489
2020-02-01,Medias24,[simule] Video economie 2020-02,49784,3329,[simule],sim_Medi_25,0.3776634412997246,0.0,0.0,8.110727582974489
2020-02-01,Medias24,[simule] Video economie 2020-02,49784,3329,[simule],sim_Medi_25,0.3726398518861755,0.0,0.0,8.110727582974489
2020-02-01,Medias24,[simule] Video economie 2020-02,49784,3329,[simule],sim_Medi_25,0.3904444983815993,0.0,0.0,8.110727582974489
2020-02-01,Medias24,[simule] Video economie 2020-02,49784,3329,[simule],sim_Medi_25,0.3552529661103529,0.0,0.0,8.110727582974489
2020-02-01,Medias24,[simule] Video economie 2020-02,49784,3329,[simule],sim_Medi_25,0.2813596166052891,0.0,0.0,8.110727582974489
2020-02-01,Medias24,[simule] Video economie 2020-02,49784,3329,[simule],sim_Medi_25,0.2886104442004485,0.0,0.0,8.110727582974489
2020-03-01,Medias24,[simule] Video economie 2020-03,54823,1974,[simule],sim_Medi_26,0.3093020352669052,0.0,0.0,7.5883236773352225
2020-03-01,Medias24,[simule] Video economie 2020-03,54823,1974,[simule],sim_Medi_26,0.3929387846634995,0.0,0.0,7.5883236773352225
2020-03-01,Medias24,[simule] Video economie 2020-03,54823,1974,[simule],sim_Medi_26,0.2600658723814658,0.0,0.0,7.5883236773352225
2020-03-01,Medias24,[simule] Video economie 2020-03,54823,1974,[simule],sim_Medi_26,0.4864496796615647,0.0,0.0,7.5883236773352225
2020-03-01,Medias24,[simule] Video economie 2020-03,54823,1974,[simule],sim_Medi_26,0.2915478563658917,0.0,0.0,7.5883236773352225
2020-03-01,Medias24,[simule] Video economie 2020-03,54823,1974,[simule],sim_Medi_26,0.3961417639245562,0.0,0.0,7.5883236773352225
2020-03-01,Medias24,[simule] Video economie 2020-03,54823,1974,[simule],sim_Medi_26,0.4469820616654164,0.0,0.0,7.5883236773352225
2020-03-01,Medias24,[simule] Video economie 2020-03,54823,1974,[simule],sim_Medi_26,0.3856732439669837,0.0,0.0,7.5883236773352225
2020-03-01,Medias24,[simule] Video economie 2020-03,54823,1974,[simule],sim_Medi_26,0.3595463742523018,0.0,0.0,7.5883236773352225
2020-03-01,Medias24,[simule] Video economie 2020-03,54823,1974,[simule],sim_Medi_26,0.3520162626255757,0.0,0.0,7.5883236773352225
2020-03-01,Medias24,[simule] Video economie 2020-03,54823,1974,[simule],sim_Medi_26,0.3459643762686947,0.0,0.0,7.5883236773352225
2020-03-01,Medias24,[simule] Video economie 2020-03,54823,1974,[simule],sim_Medi_26,0.2991412109850591,0.0,0.0,7.5883236773352225
2020-03-01,Medias24,[simule] Video economie 2020-03,54823,1974,[simule],sim_Medi_26,0.3105905663092609,0.0,0.0,7.5883236773352225
2020-03-01,Medias24,[simule] Video economie 2020-03,54823,1974,[simule],sim_Medi_26,0.4842072086171185,0.0,0.0,7.5883236773352225
2020-03-01,Medias24,[simule] Video economie 2020-03,10086,636,[simule],sim_Medi_26,0.3045772912709986,0.0,0.0,6.456769655572163
2020-03-01,Medias24,[simule] Video economie 2020-03,10086,636,[simule],sim_Medi_26,0.4500774362512844,0.0,0.0,6.456769655572163
2020-03-01,Medias24,[simule] Video economie 2020-03,10086,636,[simule],sim_Medi_26,0.4118486719733374,0.0,0.0,6.456769655572163
2020-03-01,Medias24,[simule] Video economie 2020-03,10086,636,[simule],sim_Medi_26,0.4014737010294374,0.0,0.0,6.456769655572163
2020-03-01,Medias24,[simule] Video economie 2020-03,10086,636,[simule],sim_Medi_26,0.3278671670866531,0.0,0.0,6.456769655572163
2020-03-01,Medias24,[simule] Video economie 2020-03,10086,636,[simule],sim_Medi_26,0.4026466973040994,0.0,0.0,6.456769655572163
2020-03-01,Medias24,[simule] Video economie 2020-03,10086,636,[simule],sim_Medi_26,0.293123573742976,0.0,0.0,6.456769655572163
2020-03-01,Medias24,[simule] Video economie 2020-03,10086,636,[simule],sim_Medi_26,0.3276788121674146,0.0,0.0,6.456769655572163
2020-03-01,Medias24,[simule] Video economie 2020-03,10086,636,[simule],sim_Medi_26,0.4383264788537914,0.0,0.0,6.456769655572163
2020-03-01,Medias24,[simule] Video economie 2020-03,187969,7280,[simule],sim_Medi_26,0.2740466942267625,0.0,0.0,8.893023494394711
2020-03-01,Medias24,[simule] Video economie 2020-03,187969,7280,[simule],sim_Medi_26,0.3608272687417412,0.0,0.0,8.893023494394711
2020-03-01,Medias24,[simule] Video economie 2020-03,187969,7280,[simule],sim_Medi_26,0.5063959887087902,0.0,0.0,8.893023494394711
2020-03-01,Medias24,[simule] Video economie 2020-03,187969,7280,[simule],sim_Medi_26,0.1786432101863248,0.0,0.0,8.893023494394711
2020-03-01,Medias24,[simule] Video economie 2020-03,187969,7280,[simule],sim_Medi_26,0.3760940395498797,0.0,0.0,8.893023494394711
2020-03-01,Medias24,[simule] Video economie 2020-03,187969,7280,[simule],sim_Medi_26,0.227200175146951,0.0,0.0,8.893023494394711
2020-03-01,Medias24,[simule] Video economie 2020-03,187969,7280,[simule],sim_Medi_26,0.2939542855712352,0.0,0.0,8.893023494394711
2020-03-01,Medias24,[simule] Video economie 2020-03,187969,7280,[simule],sim_Medi_26,0.3182455173627526,0.0,0.0,8.893023494394711
2020-03-01,Medias24,[simule] Video economie 2020-03,187969,7280,[simule],sim_Medi_26,0.3131983240792141,0.0,0.0,8.893023494394711
2020-03-01,Medias24,[simule] Video economie 2020-03,187969,7280,[simule],sim_Medi_26,0.3030024404192056,0.0,0.0,8.893023494394711
2020-03-01,Medias24,[simule] Video economie 2020-03,187969,7280,[simule],sim_Medi_26,0.3516927104224077,0.0,0.0,8.893023494394711
2020-03-01,Medias24,[simule] Video economie 2020-03,187969,7280,[simule],sim_Medi_26,0.3028710739917823,0.0,0.0,8.893023494394711
2020-03-01,Medias24,[simule] Video economie 2020-03,187969,7280,[simule],sim_Medi_26,0.2194229103516606,0.0,0.0,8.893023494394711
2020-03-01,Medias24,[simule] Video economie 2020-03,187969,7280,[simule],sim_Medi_26,0.4212323401155842,0.0,0.0,8.893023494394711
2020-03-01,Medias24,[simule] Video economie 2020-03,187969,7280,[simule],sim_Medi_26,0.4188025700319336,0.0,0.0,8.893023494394711
2020-03-01,Medias24,[simule] Video economie 2020-03,111829,5411,[simule],sim_Medi_26,0.3779467087211079,0.0,0.0,8.59637398929068
2020-03-01,Medias24,[simule] Video economie 2020-03,111829,5411,[simule],sim_Medi_26,0.4118821720111574,0.0,0.0,8.59637398929068
2020-03-01,Medias24,[simule] Video economie 2020-03,111829,5411,[simule],sim_Medi_26,0.2582358888289717,0.0,0.0,8.59637398929068
2020-03-01,Medias24,[simule] Video economie 2020-03,111829,5411,[simule],sim_Medi_26,0.3518696673249259,0.0,0.0,8.59637398929068
2020-03-01,Medias24,[simule] Video economie 2020-03,111829,5411,[simule],sim_Medi_26,0.3405800769106014,0.0,0.0,8.59637398929068
2020-03-01,Medias24,[simule] Video economie 2020-03,111829,5411,[simule],sim_Medi_26,0.5168376342596781,0.0,0.0,8.59637398929068
2020-03-01,Medias24,[simule] Video economie 2020-03,111829,5411,[simule],sim_Medi_26,0.5242487183196659,0.0,0.0,8.59637398929068
2020-03-01,Medias24,[simule] Video economie 2020-03,111829,5411,[simule],sim_Medi_26,0.2012519995888163,0.0,0.0,8.59637398929068
2020-03-01,Medias24,[simule] Video economie 2020-03,111829,5411,[simule],sim_Medi_26,0.5754975055040534,0.0,0.0,8.59637398929068
2020-03-01,Medias24,[simule] Video economie 2020-03,111829,5411,[simule],sim_Medi_26,0.2686737600847352,0.0,0.0,8.59637398929068
2020-03-01,Medias24,[simule] Video economie 2020-03,45142,3530,[simule],sim_Medi_26,0.2614319545727717,0.0,0.0,8.169336395928386
2020-03-01,Medias24,[simule] Video economie 2020-03,45142,3530,[simule],sim_Medi_26,0.3954381764340532,0.0,0.0,8.169336395928386
2020-03-01,Medias24,[simule] Video economie 2020-03,45142,3530,[simule],sim_Medi_26,0.3413660380045886,0.0,0.0,8.169336395928386
2020-03-01,Medias24,[simule] Video economie 2020-03,45142,3530,[simule],sim_Medi_26,0.4009337754054495,0.0,0.0,8.169336395928386
2020-03-01,Medias24,[simule] Video economie 2020-03,45142,3530,[simule],sim_Medi_26,0.3718045822027906,0.0,0.0,8.169336395928386
2020-03-01,Medias24,[simule] Video economie 2020-03,45142,3530,[simule],sim_Medi_26,0.4587146286718566,0.0,0.0,8.169336395928386
2020-03-01,Medias24,[simule] Video economie 2020-03,45142,3530,[simule],sim_Medi_26,0.3578300338716799,0.0,0.0,8.169336395928386
2020-03-01,Medias24,[simule] Video economie 2020-03,45142,3530,[simule],sim_Medi_26,0.3359354087401663,0.0,0.0,8.169336395928386
2020-03-01,Medias24,[simule] Video economie 2020-03,45142,3530,[simule],sim_Medi_26,0.4496898559636806,0.0,0.0,8.169336395928386
2020-03-01,Medias24,[simule] Video economie 2020-03,45142,3530,[simule],sim_Medi_26,0.4032797118258086,0.0,0.0,8.169336395928386
2020-03-01,Medias24,[simule] Video economie 2020-03,45142,3530,[simule],sim_Medi_26,0.4169072804774142,0.0,0.0,8.169336395928386
2020-03-01,Medias24,[simule] Video economie 2020-03,41598,2069,[simule],sim_Medi_26,0.2999490820957912,0.0,0.0,7.635303886259415
2020-03-01,Medias24,[simule] Video economie 2020-03,41598,2069,[simule],sim_Medi_26,0.2951701502772814,0.0,0.0,7.635303886259415
2020-03-01,Medias24,[simule] Video economie 2020-03,41598,2069,[simule],sim_Medi_26,0.4218020091672966,0.0,0.0,7.635303886259415
2020-03-01,Medias24,[simule] Video economie 2020-03,41598,2069,[simule],sim_Medi_26,0.438882639514999,0.0,0.0,7.635303886259415
2020-03-01,Medias24,[simule] Video economie 2020-03,41598,2069,[simule],sim_Medi_26,0.3370823489306183,0.0,0.0,7.635303886259415
2020-03-01,Medias24,[simule] Video economie 2020-03,41598,2069,[simule],sim_Medi_26,0.479826786682726,0.0,0.0,7.635303886259415
2020-03-01,Medias24,[simule] Video economie 2020-03,41598,2069,[simule],sim_Medi_26,0.474206320427396,0.0,0.0,7.635303886259415
2020-03-01,Medias24,[simule] Video economie 2020-03,41598,2069,[simule],sim_Medi_26,0.3729499774645828,0.0,0.0,7.635303886259415
2020-03-01,Medias24,[simule] Video economie 2020-03,41598,2069,[simule],sim_Medi_26,0.2770738155496607,0.0,0.0,7.635303886259415
2020-03-01,Medias24,[simule] Video economie 2020-03,41598,2069,[simule],sim_Medi_26,0.492827973437733,0.0,0.0,7.635303886259415
2020-03-01,Medias24,[simule] Video economie 2020-03,41598,2069,[simule],sim_Medi_26,0.3455525133959776,0.0,0.0,7.635303886259415
2020-03-01,Medias24,[simule] Video economie 2020-03,41598,2069,[simule],sim_Medi_26,0.3623989426673221,0.0,0.0,7.635303886259415
2020-03-01,Medias24,[simule] Video economie 2020-03,41598,2069,[simule],sim_Medi_26,0.3204796226839431,0.0,0.0,7.635303886259415
2020-03-01,Medias24,[simule] Video economie 2020-03,41598,2069,[simule],sim_Medi_26,0.2709629456217866,0.0,0.0,7.635303886259415
2020-03-01,Medias24,[simule] Video economie 2020-03,141174,7240,[simule],sim_Medi_26,0.2805379801378385,0.0,0.0,8.88751459738882
2020-03-01,Medias24,[simule] Video economie 2020-03,141174,7240,[simule],sim_Medi_26,0.6264018855982485,0.0,0.0,8.88751459738882
2020-03-01,Medias24,[simule] Video economie 2020-03,141174,7240,[simule],sim_Medi_26,0.2532974525534112,0.0,0.0,8.88751459738882
2020-03-01,Medias24,[simule] Video economie 2020-03,141174,7240,[simule],sim_Medi_26,0.237879652240211,0.0,0.0,8.88751459738882
2020-03-01,Medias24,[simule] Video economie 2020-03,141174,7240,[simule],sim_Medi_26,0.3969565593937441,0.0,0.0,8.88751459738882
2020-03-01,Medias24,[simule] Video economie 2020-03,141174,7240,[simule],sim_Medi_26,0.4886822880955909,0.0,0.0,8.88751459738882
2020-03-01,Medias24,[simule] Video economie 2020-03,141174,7240,[simule],sim_Medi_26,0.3568571441134243,0.0,0.0,8.88751459738882
2020-03-01,Medias24,[simule] Video economie 2020-03,141174,7240,[simule],sim_Medi_26,0.402545892805389,0.0,0.0,8.88751459738882
2020-03-01,Medias24,[simule] Video economie 2020-03,141174,7240,[simule],sim_Medi_26,0.1851248074172505,0.0,0.0,8.88751459738882
2020-04-01,Medias24,[simule] Video economie 2020-04,147820,2366,[simule],sim_Medi_27,0.1763226593098551,0.0,0.0,7.769378609513984
2020-04-01,Medias24,[simule] Video economie 2020-04,147820,2366,[simule],sim_Medi_27,0.3574050068673142,0.0,0.0,7.769378609513984
2020-04-01,Medias24,[simule] Video economie 2020-04,147820,2366,[simule],sim_Medi_27,0.1450222998602253,0.0,0.0,7.769378609513984
2020-04-01,Medias24,[simule] Video economie 2020-04,147820,2366,[simule],sim_Medi_27,0.227879148857294,0.0,0.0,7.769378609513984
2020-04-01,Medias24,[simule] Video economie 2020-04,147820,2366,[simule],sim_Medi_27,0.2985293443439568,0.0,0.0,7.769378609513984
2020-04-01,Medias24,[simule] Video economie 2020-04,147820,2366,[simule],sim_Medi_27,0.2720610605695675,0.0,0.0,7.769378609513984
2020-04-01,Medias24,[simule] Video economie 2020-04,147820,2366,[simule],sim_Medi_27,0.3825535510038005,0.0,0.0,7.769378609513984
2020-04-01,Medias24,[simule] Video economie 2020-04,147820,2366,[simule],sim_Medi_27,0.3743790030763876,0.0,0.0,7.769378609513984
2020-04-01,Medias24,[simule] Video economie 2020-04,147820,2366,[simule],sim_Medi_27,0.4273186729393555,0.0,0.0,7.769378609513984
2020-04-01,Medias24,[simule] Video economie 2020-04,147820,2366,[simule],sim_Medi_27,0.4145913217493054,0.0,0.0,7.769378609513984
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.3741888068786647,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.3929130189778916,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.3596258885703567,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.3111292979126278,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.3169569577145851,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.2732965299554675,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.3848223004970491,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.3384154201375004,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.2871911482478556,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.287274752065951,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.2379409003047134,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.4349725065165123,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.3539523760630252,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.2692247840435701,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.419646083269346,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.2964363929236708,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.2202917293740634,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.4387867918348863,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.2985380567442142,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,5184,369,[simule],sim_Medi_27,0.3100758676863733,0.0,0.0,5.91350300563827
2020-04-01,Medias24,[simule] Video economie 2020-04,51470,3867,[simule],sim_Medi_27,0.3486801419831324,0.0,0.0,8.260492856573185
2020-04-01,Medias24,[simule] Video economie 2020-04,51470,3867,[simule],sim_Medi_27,0.2389562444520936,0.0,0.0,8.260492856573185
2020-04-01,Medias24,[simule] Video economie 2020-04,51470,3867,[simule],sim_Medi_27,0.3958257161752606,0.0,0.0,8.260492856573185
2020-04-01,Medias24,[simule] Video economie 2020-04,51470,3867,[simule],sim_Medi_27,0.3032277106216092,0.0,0.0,8.260492856573185
